06/28/2012 16:10:00,13001,75
06/28/2012 16:10:00,13101,0
06/28/2012 16:10:00,13301,6
06/28/2012 16:10:00,13501,30
06/28/2012 16:10:00,13601,4
06/28/2012 16:10:00,24001,63
06/28/2012 16:15:00,3701,39
06/28/2012 16:15:00,6001,70
06/28/2012 16:15:00,13001,55
06/28/2012 16:15:00,13101,0
06/28/2012 16:15:00,13301,4
06/28/2012 16:15:00,13501,30
06/28/2012 16:15:00,13601,2
06/28/2012 16:15:00,24001,44
06/28/2012 16:20:00,3701,30
06/28/2012 16:20:00,6001,50
06/28/2012 16:20:00,13001,73
06/28/2012 16:20:00,13101,0
06/28/2012 16:20:00,13301,6
06/28/2012 16:20:00,13501,22
06/28/2012 16:20:00,13601,6
06/28/2012 16:20:00,24001,74
06/28/2012 16:25:00,3701,37
06/28/2012 16:25:00,6001,70
06/28/2012 16:25:00,13001,51
06/28/2012 16:25:00,13101,0
06/28/2012 16:25:00,13301,9
06/28/2012 16:25:00,13501,31
06/28/2012 16:25:00,13601,9
06/28/2012 16:25:00,24001,67
06/28/2012 16:30:00,3701,41
06/28/2012 16:30:00,6001,79
06/28/2012 16:30:00,13001,69
06/28/2012 16:30:00,13101,0
06/28/2012 16:30:00,13301,7
06/28/2012 16:30:00,13501,33
06/28/2012 16:30:00,13601,2
06/28/2012 16:30:00,24001,64
06/28/2012 16:35:00,3701,49
06/28/2012 16:35:00,6001,71
06/28/2012 16:35:00,13001,78
06/28/2012 16:35:00,13101,0
06/28/2012 16:35:00,13301,4
06/28/2012 16:35:00,13501,24
06/28/2012 16:35:00,13601,5
06/28/2012 16:35:00,24001,68
06/28/2012 16:40:00,3701,35
06/28/2012 16:40:00,6001,74
06/28/2012 16:40:00,13001,72
06/28/2012 16:40:00,13101,0
06/28/2012 16:40:00,13301,7
06/28/2012 16:40:00,13501,28
06/28/2012 16:40:00,13601,2
06/28/2012 16:40:00,24001,65
06/28/2012 16:45:00,3701,51
06/28/2012 16:45:00,6001,82
06/28/2012 16:45:00,13001,71
06/28/2012 16:45:00,13101,0
06/28/2012 16:45:00,13301,5
06/28/2012 16:45:00,13501,28
06/28/2012 16:45:00,13601,4
06/28/2012 16:45:00,24001,82
06/28/2012 16:50:00,3701,42
06/28/2012 16:50:00,6001,78
06/28/2012 16:50:00,13001,50
06/28/2012 16:50:00,13101,0
06/28/2012 16:50:00,13301,6
06/28/2012 16:50:00,13501,20
06/28/2012 16:50:00,13601,5
06/28/2012 16:50:00,24001,79
06/28/2012 16:55:00,3701,34
06/28/2012 16:55:00,6001,89
06/28/2012 16:55:00,13001,68
06/28/2012 16:55:00,13101,0
06/28/2012 16:55:00,13301,7
06/28/2012 16:55:00,13501,35
06/28/2012 16:55:00,13601,5
06/28/2012 16:55:00,24001,70
06/28/2012 17:00:00,3701,43
06/28/2012 17:00:00,6001,68
06/28/2012 17:00:00,13001,79
06/28/2012 17:00:00,13101,0
06/28/2012 17:00:00,13301,4
06/28/2012 17:00:00,13501,23
06/28/2012 17:00:00,13601,3
06/28/2012 17:00:00,24001,56
06/28/2012 17:05:00,3701,47
06/28/2012 17:05:00,6001,75
06/28/2012 17:05:00,13001,76
06/28/2012 17:05:00,13101,0
06/28/2012 17:05:00,13301,9
06/28/2012 17:05:00,13501,32
06/28/2012 17:05:00,13601,6
06/28/2012 17:05:00,24001,68
06/28/2012 17:10:00,3701,50
06/28/2012 17:10:00,6001,71
06/28/2012 17:10:00,13001,75
06/28/2012 17:10:00,13101,0
06/28/2012 17:10:00,13301,5
06/28/2012 17:10:00,13501,27
06/28/2012 17:10:00,13601,7
06/28/2012 17:10:00,24001,68
06/28/2012 17:15:00,3701,39
06/28/2012 17:15:00,6001,83
06/28/2012 17:15:00,13001,85
06/28/2012 17:15:00,13101,0
06/28/2012 17:15:00,13301,8
06/28/2012 17:15:00,13501,38
06/28/2012 17:15:00,13601,4
06/28/2012 17:15:00,24001,70
06/28/2012 17:20:00,3701,49
06/28/2012 17:20:00,6001,90
06/28/2012 17:20:00,13001,73
06/28/2012 17:20:00,13101,0
06/28/2012 17:20:00,13301,9
06/28/2012 17:20:00,13501,33
06/28/2012 17:20:00,13601,2
06/28/2012 17:20:00,24001,85
06/28/2012 17:25:00,3701,41
06/28/2012 17:25:00,6001,87
06/28/2012 17:25:00,13001,92
06/28/2012 17:25:00,13101,0
06/28/2012 17:25:00,13301,7
06/28/2012 17:25:00,13501,31
06/28/2012 17:25:00,13601,4
06/28/2012 17:25:00,24001,67
06/28/2012 17:30:00,3701,36
06/28/2012 17:30:00,6001,76
06/28/2012 17:30:00,13001,73
06/28/2012 17:30:00,13101,0
06/28/2012 17:30:00,13301,13
06/28/2012 17:30:00,13501,23
06/28/2012 17:30:00,13601,6
06/28/2012 17:30:00,24001,67
06/28/2012 17:35:00,3701,11
06/28/2012 17:35:00,6001,71
06/28/2012 17:35:00,13001,66
06/28/2012 17:35:00,13101,0
06/28/2012 17:35:00,13301,8
06/28/2012 17:35:00,13501,29
06/28/2012 17:35:00,13601,4
06/28/2012 17:35:00,24001,77
06/28/2012 17:40:00,3701,32
06/28/2012 17:40:00,6001,79
06/28/2012 17:40:00,13001,51
06/28/2012 17:40:00,13101,0
06/28/2012 17:40:00,13301,8
06/28/2012 17:40:00,13501,32
06/28/2012 17:40:00,13601,6
06/28/2012 17:40:00,24001,80
06/28/2012 17:45:00,3701,24
06/28/2012 17:45:00,6001,81
06/28/2012 17:45:00,13001,87
06/28/2012 17:45:00,13101,0
06/28/2012 17:45:00,13301,7
06/28/2012 17:45:00,13501,32
06/28/2012 17:45:00,13601,3
06/28/2012 17:45:00,24001,64
06/28/2012 17:50:00,3701,28
06/28/2012 17:50:00,6001,74
06/28/2012 17:50:00,13001,89
06/28/2012 17:50:00,13101,0
06/28/2012 17:50:00,13301,5
06/28/2012 17:50:00,13501,32
06/28/2012 17:50:00,13601,7
06/28/2012 17:50:00,24001,84
06/28/2012 17:55:00,3701,25
06/28/2012 17:55:00,6001,81
06/28/2012 17:55:00,13001,64
06/28/2012 17:55:00,13101,0
06/28/2012 17:55:00,13301,7
06/28/2012 17:55:00,13501,28
06/28/2012 17:55:00,13601,1
06/28/2012 17:55:00,24001,95
06/28/2012 18:00:00,3701,38
06/28/2012 18:00:00,6001,91
06/28/2012 18:00:00,13001,74
06/28/2012 18:00:00,13101,0
06/28/2012 18:00:00,13301,4
06/28/2012 18:00:00,13501,30
06/28/2012 18:00:00,13601,5
06/28/2012 18:00:00,24001,60
06/28/2012 18:05:00,3701,20
06/28/2012 18:05:00,6001,79
06/28/2012 18:05:00,13001,70
06/28/2012 18:05:00,13101,0
06/28/2012 18:05:00,13301,5
06/28/2012 18:05:00,13501,18
06/28/2012 18:05:00,13601,3
06/28/2012 18:05:00,24001,47
06/28/2012 18:10:00,3701,38
06/28/2012 18:10:00,6001,50
06/28/2012 18:10:00,13001,80
06/28/2012 18:10:00,13101,0
06/28/2012 18:10:00,13301,7
06/28/2012 18:10:00,13501,22
06/28/2012 18:10:00,13601,3
06/28/2012 18:10:00,24001,62
06/28/2012 18:15:00,3701,21
06/28/2012 18:15:00,6001,66
06/28/2012 18:15:00,13001,78
06/28/2012 18:15:00,13101,0
06/28/2012 18:15:00,13301,7
06/28/2012 18:15:00,13501,29
06/28/2012 18:15:00,13601,2
06/28/2012 18:15:00,24001,60
06/28/2012 18:20:00,3701,32
06/28/2012 18:20:00,6001,57
06/28/2012 18:20:00,13001,62
06/28/2012 18:20:00,13101,0
06/28/2012 18:20:00,13301,15
06/28/2012 18:20:00,13501,24
06/28/2012 18:20:00,13601,3
06/28/2012 18:20:00,24001,56
06/28/2012 18:25:00,3701,31
06/28/2012 18:25:00,6001,65
06/28/2012 18:25:00,13001,56
06/28/2012 18:25:00,13101,0
06/28/2012 18:25:00,13301,6
06/28/2012 18:25:00,13501,18
06/28/2012 18:25:00,13601,1
06/28/2012 18:25:00,24001,46
06/28/2012 18:30:00,3701,27
06/28/2012 18:30:00,6001,49
06/28/2012 18:30:00,13001,53
06/28/2012 18:30:00,13101,0
06/28/2012 18:30:00,13301,8
06/28/2012 18:30:00,13501,23
06/28/2012 18:30:00,13601,3
06/28/2012 18:30:00,24001,58
06/28/2012 18:35:00,3701,34
06/28/2012 18:35:00,6001,55
06/28/2012 18:35:00,13001,64
06/28/2012 18:35:00,13101,0
06/28/2012 18:35:00,13301,2
06/28/2012 18:35:00,13501,23
06/28/2012 18:35:00,13601,3
06/28/2012 18:35:00,24001,52
06/28/2012 18:40:00,3701,33
06/28/2012 18:40:00,6001,65
06/28/2012 18:40:00,13001,59
06/28/2012 18:40:00,13101,0
06/28/2012 18:40:00,13301,7
06/28/2012 18:40:00,13501,21
06/28/2012 18:40:00,13601,4
06/28/2012 18:40:00,24001,45
06/28/2012 18:45:00,3701,35
06/28/2012 18:45:00,6001,49
06/28/2012 18:45:00,13001,59
06/28/2012 18:45:00,13101,0
06/28/2012 18:45:00,13301,4
06/28/2012 18:45:00,13501,28
06/28/2012 18:45:00,13601,2
06/28/2012 18:45:00,24001,38
06/28/2012 18:50:00,3701,32
06/28/2012 18:50:00,6001,38
06/28/2012 18:50:00,13001,53
06/28/2012 18:50:00,13101,0
06/28/2012 18:50:00,13301,6
06/28/2012 18:50:00,13501,25
06/28/2012 18:50:00,13601,0
06/28/2012 18:50:00,24001,55
06/28/2012 18:55:00,3701,46
06/28/2012 18:55:00,6001,51
06/28/2012 18:55:00,13001,45
06/28/2012 18:55:00,13101,0
06/28/2012 18:55:00,13301,8
06/28/2012 18:55:00,13501,10
06/28/2012 18:55:00,13601,3
06/28/2012 18:55:00,24001,45
06/28/2012 19:00:00,3701,30
06/28/2012 19:00:00,6001,37
06/28/2012 19:00:00,13001,47
06/28/2012 19:00:00,13101,0
06/28/2012 19:00:00,13301,8
06/28/2012 19:00:00,13501,15
06/28/2012 19:00:00,13601,4
06/28/2012 19:00:00,24001,52
06/28/2012 19:05:00,3701,20
06/28/2012 19:05:00,6001,46
06/28/2012 19:05:00,13001,50
06/28/2012 19:05:00,13101,0
06/28/2012 19:05:00,13301,3
06/28/2012 19:05:00,13501,13
06/28/2012 19:05:00,13601,2
06/28/2012 19:05:00,24001,66
06/28/2012 19:10:00,3701,24
06/28/2012 19:10:00,6001,62
06/28/2012 19:10:00,13001,41
06/28/2012 19:10:00,13101,0
06/28/2012 19:10:00,13301,4
06/28/2012 19:10:00,13501,20
06/28/2012 19:10:00,13601,9
06/28/2012 19:10:00,24001,38
06/28/2012 19:15:00,3701,23
06/28/2012 19:15:00,6001,44
06/28/2012 19:15:00,13001,59
06/28/2012 19:15:00,13101,0
06/28/2012 19:15:00,13301,10
06/28/2012 19:15:00,13501,14
06/28/2012 19:15:00,13601,5
06/28/2012 19:15:00,24001,40
06/28/2012 19:20:00,3701,23
06/28/2012 19:20:00,6001,41
06/28/2012 19:20:00,13001,45
06/28/2012 19:20:00,13101,0
06/28/2012 19:20:00,13301,5
06/28/2012 19:20:00,13501,25
06/28/2012 19:20:00,13601,6
06/28/2012 19:20:00,24001,32
06/28/2012 19:25:00,3701,20
06/28/2012 19:25:00,6001,34
06/28/2012 19:25:00,13001,42
06/28/2012 19:25:00,13101,0
06/28/2012 19:25:00,13301,1
06/28/2012 19:25:00,13501,21
06/28/2012 19:25:00,13601,1
06/28/2012 19:25:00,24001,27
06/28/2012 19:30:00,3701,15
06/28/2012 19:30:00,6001,35
06/28/2012 19:30:00,13001,35
06/28/2012 19:30:00,13101,0
06/28/2012 19:30:00,13301,5
06/28/2012 19:30:00,13501,26
06/28/2012 19:30:00,13601,3
06/28/2012 19:30:00,24001,40
06/28/2012 19:35:00,3701,15
06/28/2012 19:35:00,6001,44
06/28/2012 19:35:00,13001,46
06/28/2012 19:35:00,13101,0
06/28/2012 19:35:00,13301,5
06/28/2012 19:35:00,13501,7
06/28/2012 19:35:00,13601,1
06/28/2012 19:35:00,24001,37
06/28/2012 19:40:00,3701,15
06/28/2012 19:40:00,6001,45
06/28/2012 19:40:00,13001,45
06/28/2012 19:40:00,13101,0
06/28/2012 19:40:00,13301,6
06/28/2012 19:40:00,13501,13
06/28/2012 19:40:00,13601,6
06/28/2012 19:40:00,24001,40
06/28/2012 19:45:00,3701,13
06/28/2012 19:45:00,6001,31
06/28/2012 19:45:00,13001,36
06/28/2012 19:45:00,13101,0
06/28/2012 19:45:00,13301,1
06/28/2012 19:45:00,13501,15
06/28/2012 19:45:00,13601,3
06/28/2012 19:45:00,24001,38
06/28/2012 19:50:00,3701,18
06/28/2012 19:50:00,6001,30
06/28/2012 19:50:00,13001,37
06/28/2012 19:50:00,13101,0
06/28/2012 19:50:00,13301,6
06/28/2012 19:50:00,13501,16
06/28/2012 19:50:00,13601,4
06/28/2012 19:50:00,24001,33
06/28/2012 19:55:00,3701,16
06/28/2012 19:55:00,6001,35
06/28/2012 19:55:00,13001,41
06/28/2012 19:55:00,13101,0
06/28/2012 19:55:00,13301,5
06/28/2012 19:55:00,13501,14
06/28/2012 19:55:00,13601,6
06/28/2012 19:55:00,24001,40
06/28/2012 20:00:00,3701,20
06/28/2012 20:00:00,6001,36
06/28/2012 20:00:00,13001,49
06/28/2012 20:00:00,13101,0
06/28/2012 20:00:00,13301,7
06/28/2012 20:00:00,13501,13
06/28/2012 20:00:00,13601,2
06/28/2012 20:00:00,24001,36
06/28/2012 20:05:00,3701,14
06/28/2012 20:05:00,6001,35
06/28/2012 20:05:00,13001,35
06/28/2012 20:05:00,13101,0
06/28/2012 20:05:00,13301,1
06/28/2012 20:05:00,13501,19
06/28/2012 20:05:00,13601,4
06/28/2012 20:05:00,24001,19
06/28/2012 20:10:00,3701,19
06/28/2012 20:10:00,6001,19
06/28/2012 20:10:00,13001,32
06/28/2012 20:10:00,13101,0
06/28/2012 20:10:00,13301,3
06/28/2012 20:10:00,13501,10
06/28/2012 20:10:00,13601,1
06/28/2012 20:10:00,24001,27
06/28/2012 20:15:00,3701,14
06/28/2012 20:15:00,6001,29
06/28/2012 20:15:00,13001,37
06/28/2012 20:15:00,13101,0
06/28/2012 20:15:00,13301,4
06/28/2012 20:15:00,13501,15
06/28/2012 20:15:00,13601,6
06/28/2012 20:15:00,24001,37
06/28/2012 20:20:00,3701,9
06/28/2012 20:20:00,6001,35
06/28/2012 20:20:00,13001,21
06/28/2012 20:20:00,13101,0
06/28/2012 20:20:00,13301,4
06/28/2012 20:20:00,13501,16
06/28/2012 20:20:00,13601,6
06/28/2012 20:20:00,24001,26
06/28/2012 20:25:00,3701,12
06/28/2012 20:25:00,6001,27
06/28/2012 20:25:00,13001,20
06/28/2012 20:25:00,13101,0
06/28/2012 20:25:00,13301,6
06/28/2012 20:25:00,13501,14
06/28/2012 20:25:00,13601,6
06/28/2012 20:25:00,24001,29
06/28/2012 20:30:00,3701,11
06/28/2012 20:30:00,6001,31
06/28/2012 20:30:00,13001,21
06/28/2012 20:30:00,13101,0
06/28/2012 20:30:00,13301,4
06/28/2012 20:30:00,13501,21
06/28/2012 20:30:00,13601,2
06/28/2012 20:30:00,24001,26
06/28/2012 20:35:00,3701,13
06/28/2012 20:35:00,6001,29
06/28/2012 20:35:00,13001,26
06/28/2012 20:35:00,13101,0
06/28/2012 20:35:00,13301,2
06/28/2012 20:35:00,13501,16
06/28/2012 20:35:00,13601,3
06/28/2012 20:35:00,24001,23
06/28/2012 20:40:00,3701,17
06/28/2012 20:40:00,6001,32
06/28/2012 20:40:00,13001,24
06/28/2012 20:40:00,13101,0
06/28/2012 20:40:00,13301,5
06/28/2012 20:40:00,13501,15
06/28/2012 20:40:00,13601,1
06/28/2012 20:40:00,24001,21
06/28/2012 20:45:00,3701,9
06/28/2012 20:45:00,6001,17
06/28/2012 20:45:00,13001,26
06/28/2012 20:45:00,13101,0
06/28/2012 20:45:00,13301,6
06/28/2012 20:45:00,13501,13
06/28/2012 20:45:00,13601,8
06/28/2012 20:45:00,24001,24
06/28/2012 20:50:00,3701,16
06/28/2012 20:50:00,6001,26
06/28/2012 20:50:00,13001,31
06/28/2012 20:50:00,13101,0
06/28/2012 20:50:00,13301,11
06/28/2012 20:50:00,13501,20
06/28/2012 20:50:00,13601,9
06/28/2012 20:50:00,24001,31
06/28/2012 20:55:00,3701,16
06/28/2012 20:55:00,6001,38
06/28/2012 20:55:00,13001,33
06/28/2012 20:55:00,13101,0
06/28/2012 20:55:00,13301,6
06/28/2012 20:55:00,13501,19
06/28/2012 20:55:00,13601,4
06/28/2012 20:55:00,24001,28
06/28/2012 21:00:00,3701,17
06/28/2012 21:00:00,6001,25
06/28/2012 21:00:00,13001,21
06/28/2012 21:00:00,13101,0
06/28/2012 21:00:00,13301,8
06/28/2012 21:00:00,13501,17
06/28/2012 21:00:00,13601,3
06/28/2012 21:00:00,24001,19
06/28/2012 21:05:00,3701,14
06/28/2012 21:05:00,6001,23
06/28/2012 21:05:00,13001,32
06/28/2012 21:05:00,13101,0
06/28/2012 21:05:00,13301,7
06/28/2012 21:05:00,13501,14
06/28/2012 21:05:00,13601,1
06/28/2012 21:05:00,24001,27
06/28/2012 21:10:00,3701,13
06/28/2012 21:10:00,6001,28
06/28/2012 21:10:00,13001,27
06/28/2012 21:10:00,13101,0
06/28/2012 21:10:00,13301,5
06/28/2012 21:10:00,13501,18
06/28/2012 21:10:00,13601,3
06/28/2012 21:10:00,24001,26
06/28/2012 21:15:00,3701,14
06/28/2012 21:15:00,6001,28
06/28/2012 21:15:00,13001,26
06/28/2012 21:15:00,13101,0
06/28/2012 21:15:00,13301,6
06/28/2012 21:15:00,13501,8
06/28/2012 21:15:00,13601,1
06/28/2012 21:15:00,24001,29
06/28/2012 21:20:00,3701,14
06/28/2012 21:20:00,6001,23
06/28/2012 21:20:00,13001,20
06/28/2012 21:20:00,13101,0
06/28/2012 21:20:00,13301,6
06/28/2012 21:20:00,13501,13
06/28/2012 21:20:00,13601,2
06/28/2012 21:20:00,24001,20
06/28/2012 21:25:00,3701,21
06/28/2012 21:25:00,6001,19
06/28/2012 21:25:00,13001,34
06/28/2012 21:25:00,13101,0
06/28/2012 21:25:00,13301,10
06/28/2012 21:25:00,13501,13
06/28/2012 21:25:00,13601,3
06/28/2012 21:25:00,24001,37
06/28/2012 21:30:00,3701,22
06/28/2012 21:30:00,6001,31
06/28/2012 21:30:00,13001,26
06/28/2012 21:30:00,13101,0
06/28/2012 21:30:00,13301,4
06/28/2012 21:30:00,13501,9
06/28/2012 21:30:00,13601,1
06/28/2012 21:30:00,24001,25
06/28/2012 21:35:00,3701,15
06/28/2012 21:35:00,6001,26
06/28/2012 21:35:00,13001,22
06/28/2012 21:35:00,13101,0
06/28/2012 21:35:00,13301,9
06/28/2012 21:35:00,13501,14
06/28/2012 21:35:00,13601,5
06/28/2012 21:35:00,24001,34
06/28/2012 21:40:00,3701,11
06/28/2012 21:40:00,6001,36
06/28/2012 21:40:00,13001,19
06/28/2012 21:40:00,13101,0
06/28/2012 21:40:00,13301,5
06/28/2012 21:40:00,13501,14
06/28/2012 21:40:00,13601,4
06/28/2012 21:40:00,24001,25
06/28/2012 21:45:00,3701,10
06/28/2012 21:45:00,6001,26
06/28/2012 21:45:00,13001,12
06/28/2012 21:45:00,13101,0
06/28/2012 21:45:00,13301,5
06/28/2012 21:45:00,13501,19
06/28/2012 21:45:00,13601,1
06/28/2012 21:45:00,24001,31
06/28/2012 21:50:00,3701,11
06/28/2012 21:50:00,6001,29
06/28/2012 21:50:00,13001,17
06/28/2012 21:50:00,13101,0
06/28/2012 21:50:00,13301,6
06/28/2012 21:50:00,13501,8
06/28/2012 21:50:00,13601,2
06/28/2012 21:50:00,24001,38
06/28/2012 21:55:00,3701,9
06/28/2012 21:55:00,6001,35
06/28/2012 21:55:00,13001,19
06/28/2012 21:55:00,13101,0
06/28/2012 21:55:00,13301,4
06/28/2012 21:55:00,13501,8
06/28/2012 21:55:00,13601,3
06/28/2012 21:55:00,24001,23
06/28/2012 22:00:00,3701,10
06/28/2012 22:00:00,6001,19
06/28/2012 22:00:00,13001,19
06/28/2012 22:00:00,13101,0
06/28/2012 22:00:00,13301,6
06/28/2012 22:00:00,13501,14
06/28/2012 22:00:00,13601,2
06/28/2012 22:00:00,24001,25
06/28/2012 22:05:00,3701,13
06/28/2012 22:05:00,6001,25
06/28/2012 22:05:00,13001,17
06/28/2012 22:05:00,13101,0
06/28/2012 22:05:00,13301,5
06/28/2012 22:05:00,13501,14
06/28/2012 22:05:00,13601,2
06/28/2012 22:05:00,24001,20
06/28/2012 22:10:00,3701,15
06/28/2012 22:10:00,6001,18
06/28/2012 22:10:00,13001,18
06/28/2012 22:10:00,13101,0
06/28/2012 22:10:00,13301,5
06/28/2012 22:10:00,13501,11
06/28/2012 22:10:00,13601,4
06/28/2012 22:10:00,24001,16
06/28/2012 22:15:00,3701,10
06/28/2012 22:15:00,6001,17
06/28/2012 22:15:00,13001,18
06/28/2012 22:15:00,13101,0
06/28/2012 22:15:00,13301,6
06/28/2012 22:15:00,13501,11
06/28/2012 22:15:00,13601,5
06/28/2012 22:15:00,24001,23
06/28/2012 22:20:00,3701,11
06/28/2012 22:20:00,6001,20
06/28/2012 22:20:00,13001,15
06/28/2012 22:20:00,13101,0
06/28/2012 22:20:00,13301,9
06/28/2012 22:20:00,13501,12
06/28/2012 22:20:00,13601,0
06/28/2012 22:20:00,24001,18
06/28/2012 22:25:00,3701,10
06/28/2012 22:25:00,6001,23
06/28/2012 22:25:00,13001,13
06/28/2012 22:25:00,13101,0
06/28/2012 22:25:00,13301,7
06/28/2012 22:25:00,13501,19
06/28/2012 22:25:00,13601,2
06/28/2012 22:25:00,24001,16
06/28/2012 22:30:00,3701,13
06/28/2012 22:30:00,6001,17
06/28/2012 22:30:00,13001,20
06/28/2012 22:30:00,13101,0
06/28/2012 22:30:00,13301,6
06/28/2012 22:30:00,13501,6
06/28/2012 22:30:00,13601,4
06/28/2012 22:30:00,24001,21
06/28/2012 22:35:00,3701,15
06/28/2012 22:35:00,6001,18
06/28/2012 22:35:00,13001,17
06/28/2012 22:35:00,13101,0
06/28/2012 22:35:00,13301,8
06/28/2012 22:35:00,13501,8
06/28/2012 22:35:00,13601,1
06/28/2012 22:35:00,24001,21
06/28/2012 22:40:00,3701,6
06/28/2012 22:40:00,6001,21
06/28/2012 22:40:00,13001,10
06/28/2012 22:40:00,13101,0
06/28/2012 22:40:00,13301,2
06/28/2012 22:40:00,13501,12
06/28/2012 22:40:00,13601,3
06/28/2012 22:40:00,24001,25
06/28/2012 22:45:00,3701,7
06/28/2012 22:45:00,6001,24
06/28/2012 22:45:00,13001,22
06/28/2012 22:45:00,13101,0
06/28/2012 22:45:00,13301,6
06/28/2012 22:45:00,13501,10
06/28/2012 22:45:00,13601,0
06/28/2012 22:45:00,24001,26
06/28/2012 22:50:00,3701,5
06/28/2012 22:50:00,6001,16
06/28/2012 22:50:00,13001,12
06/28/2012 22:50:00,13101,0
06/28/2012 22:50:00,13301,3
06/28/2012 22:50:00,13501,14
06/28/2012 22:50:00,13601,1
06/28/2012 22:50:00,24001,17
06/28/2012 22:55:00,3701,4
06/28/2012 22:55:00,6001,20
06/28/2012 22:55:00,13001,16
06/28/2012 22:55:00,13101,0
06/28/2012 22:55:00,13301,1
06/28/2012 22:55:00,13501,8
06/28/2012 22:55:00,13601,2
06/28/2012 22:55:00,24001,22
06/28/2012 23:00:00,3701,7
06/28/2012 23:00:00,6001,17
06/28/2012 23:00:00,13001,15
06/28/2012 23:00:00,13101,0
06/28/2012 23:00:00,13301,3
06/28/2012 23:00:00,13501,11
06/28/2012 23:00:00,13601,1
06/28/2012 23:00:00,24001,13
06/28/2012 23:05:00,3701,4
06/28/2012 23:05:00,6001,12
06/28/2012 23:05:00,13001,9
06/28/2012 23:05:00,13101,0
06/28/2012 23:05:00,13301,0
06/28/2012 23:05:00,13501,8
06/28/2012 23:05:00,13601,1
06/28/2012 23:05:00,24001,15
06/28/2012 23:10:00,3701,10
06/28/2012 23:10:00,6001,18
06/28/2012 23:10:00,13001,15
06/28/2012 23:10:00,13101,0
06/28/2012 23:10:00,13301,6
06/28/2012 23:10:00,13501,3
06/28/2012 23:10:00,13601,2
06/28/2012 23:10:00,24001,18
06/28/2012 23:15:00,3701,4
06/28/2012 23:15:00,6001,13
06/28/2012 23:15:00,13001,12
06/28/2012 23:15:00,13101,0
06/28/2012 23:15:00,13301,7
06/28/2012 23:15:00,13501,6
06/28/2012 23:15:00,13601,4
06/28/2012 23:15:00,24001,17
06/28/2012 23:20:00,3701,7
06/28/2012 23:20:00,6001,13
06/28/2012 23:20:00,13001,11
06/28/2012 23:20:00,13101,0
06/28/2012 23:20:00,13301,6
06/28/2012 23:20:00,13501,11
06/28/2012 23:20:00,13601,2
06/28/2012 23:20:00,24001,13
06/28/2012 23:25:00,3701,4
06/28/2012 23:25:00,6001,15
06/28/2012 23:25:00,13001,11
06/28/2012 23:25:00,13101,0
06/28/2012 23:25:00,13301,2
06/28/2012 23:25:00,13501,9
06/28/2012 23:25:00,13601,0
06/28/2012 23:25:00,24001,16
06/28/2012 23:30:00,3701,5
06/28/2012 23:30:00,6001,14
06/28/2012 23:30:00,13001,9
06/28/2012 23:30:00,13101,0
06/28/2012 23:30:00,13301,1
06/28/2012 23:30:00,13501,9
06/28/2012 23:30:00,13601,0
06/28/2012 23:30:00,24001,17
06/28/2012 23:35:00,3701,8
06/28/2012 23:35:00,6001,19
06/28/2012 23:35:00,13001,10
06/28/2012 23:35:00,13101,0
06/28/2012 23:35:00,13301,5
06/28/2012 23:35:00,13501,9
06/28/2012 23:35:00,13601,2
06/28/2012 23:35:00,24001,11
06/28/2012 23:40:00,3701,3
06/28/2012 23:40:00,6001,10
06/28/2012 23:40:00,13001,13
06/28/2012 23:40:00,13101,0
06/28/2012 23:40:00,13301,4
06/28/2012 23:40:00,13501,7
06/28/2012 23:40:00,13601,0
06/28/2012 23:40:00,24001,10
06/28/2012 23:45:00,3701,7
06/28/2012 23:45:00,6001,10
06/28/2012 23:45:00,13001,7
06/28/2012 23:45:00,13101,0
06/28/2012 23:45:00,13301,4
06/28/2012 23:45:00,13501,12
06/28/2012 23:45:00,13601,2
06/28/2012 23:45:00,24001,7
06/28/2012 23:50:00,3701,3
06/28/2012 23:50:00,6001,8
06/28/2012 23:50:00,13001,5
06/28/2012 23:50:00,13101,0
06/28/2012 23:50:00,13301,3
06/28/2012 23:50:00,13501,1
06/28/2012 23:50:00,13601,1
06/28/2012 23:50:00,24001,10
06/28/2012 23:55:00,3701,6
06/28/2012 23:55:00,6001,11
06/28/2012 23:55:00,13001,10
06/28/2012 23:55:00,13101,0
06/28/2012 23:55:00,13301,4
06/28/2012 23:55:00,13501,6
06/28/2012 23:55:00,13601,0
06/28/2012 23:55:00,24001,10
